onset	duration	trial_type	value	sample
0.005	0	ojos cerrados	65	1
199.595	0	ojos abiertos	66	39919
214.215	0	ojos cerrados	65	42843
226.995	0	ojos abiertos	66	45399
239.955	0	ojos cerrados	65	47991
253.145	0	ojos abiertos	66	50629
265.765	0	ojos cerrados	65	53153
279.775	0	ojos abiertos	66	55955
292.025	0	ojos cerrados	65	58405
301.875	0	hiperventilacion 1	67	60375
375.445	0	hiperventilacion 2	68	75089
443.775	0	hiperventilacion 3	69	88755
451.135	0	discontinuity	2	90227
527.145	0	recuperacion	70	105429
623.095	0	discontinuity	2	124619
627.205	0	discontinuity	2	125441
627.585	0	ojos cerrados	65	125517
700.005	0	discontinuity	2	140001
709.975	0	discontinuity	2	141995
