onset	duration	trial_type	value	sample
0.005	0	ojos cerrados	65	1
63.405	0	discontinuity	2	12681
63.405	0	discontinuity	2	12681
65.405	0	discontinuity	2	13081
181.23	0	ojos abiertos	66	36246
202.54	0	ojos cerrados	65	40508
221.61	0	ojos abiertos	66	44322
239.85	0	ojos cerrados	65	47970
258.09	0	ojos abiertos	66	51618
276.525	0	ojos cerrados	65	55305
292.995	0	ojos abiertos	66	58599
312.25	0	ojos cerrados	65	62450
316.49	0	hiperventilacion 1	67	63298
370.01	0	hiperventilacion 2	68	74002
483.055	0	hiperventilacion 3	69	96611
502.875	0	hiperventilacion 4	74	100575
549.12	0	recuperacion	70	109824
615.885	0	ojos cerrados	65	123177
