onset	duration	trial_type	value	sample
0.005	0	ojos cerrados	65	1
182.91	0	ojos abiertos	66	36582
197.12	0	ojos cerrados	65	39424
212.355	0	ojos abiertos	66	42471
227.555	0	ojos cerrados	65	45511
243.01	0	ojos abiertos	66	48602
258.645	0	ojos cerrados	65	51729
274.315	0	ojos abiertos	66	54863
289.47	0	ojos cerrados	65	57894
304.32	0	ojos abiertos	66	60864
319.485	0	ojos cerrados	65	63897
344.01	0	hiperventilacion 1	67	68802
435.525	0	hiperventilacion 2	68	87105
497.47	0	hiperventilacion 3	69	99494
561.08	0	hiperventilacion 4	74	112216
625.63	0	recuperacion	70	125126
633.725	0	ojos cerrados	65	126745
